1537397599.866;200;0.002;0.004
1537397599.879;200;0.003;0.004
1537397599.890;200;0.001;0.000
1537397599.903;200;0.002;0.000
1537397599.915;200;0.001;0.000
1537397599.928;200;0.001;0.000
1537397599.940;200;0.001;0.000
1537397599.953;200;0.002;0.000
1537397599.965;200;0.001;0.004
1537397599.978;200;0.002;0.000
1537397599.990;200;0.001;0.000
1537397600.003;200;0.002;0.000
1537397600.016;200;0.002;0.000
1537397600.028;200;0.002;0.000
1537397600.041;200;0.002;0.000
1537397600.053;200;0.001;0.000
1537397600.065;200;0.001;0.000
1537397600.078;200;0.002;0.004
1537397600.091;200;0.002;0.000
1537397600.103;200;0.001;0.000
1537397600.116;200;0.002;0.000
1537397600.130;200;0.003;0.000
1537397600.141;200;0.001;0.000
1537397600.153;200;0.002;0.000
1537397600.165;200;0.001;0.000
1537397600.178;200;0.002;0.008
1537397600.190;200;0.001;0.000
1537397600.203;200;0.002;0.000
1537397600.215;200;0.001;0.000
1537397600.228;200;0.002;0.000
1537397600.240;200;0.001;0.000
1537397600.253;200;0.002;0.000
1537397600.265;200;0.001;0.000
1537397600.278;200;0.002;0.000
1537397600.290;200;0.001;0.000
1537397600.303;200;0.002;0.000
1537397600.316;200;0.002;0.000
1537397600.328;200;0.002;0.000
1537397600.342;200;0.003;0.004
1537397600.353;200;0.002;0.000
1537397600.366;200;0.002;0.004
1537397600.378;200;0.002;0.004
1537397600.390;200;0.001;0.000
1537397600.404;200;0.003;0.000
1537397600.416;200;0.002;0.000
1537397600.429;200;0.003;0.000
1537397600.441;200;0.002;0.000
1537397600.453;200;0.001;0.004
1537397600.465;200;0.001;0.000
1537397600.478;200;0.002;0.004
1537397600.490;200;0.001;0.000
1537397600.503;200;0.002;0.000
1537397600.516;200;0.002;0.000
1537397600.528;200;0.002;0.000
1537397600.540;200;0.001;0.000
1537397600.553;200;0.002;0.000
1537397600.565;200;0.001;0.000
1537397600.578;200;0.002;0.004
1537397600.592;200;0.003;0.000
1537397600.603;200;0.002;0.000
1537397600.616;200;0.002;0.000
1537397600.629;200;0.002;0.000
1537397600.640;200;0.001;0.000
1537397600.653;200;0.002;0.000
1537397600.665;200;0.001;0.004
1537397600.678;200;0.002;0.004
1537397600.690;200;0.001;0.000
1537397600.703;200;0.002;0.000
1537397600.715;200;0.001;0.000
1537397600.728;200;0.002;0.000
1537397600.741;200;0.001;0.000
1537397600.753;200;0.001;0.000
1537397600.766;200;0.002;0.008
1537397600.778;200;0.002;0.004
1537397600.790;200;0.001;0.000
1537397600.803;200;0.001;0.000
1537397600.816;200;0.002;0.000
1537397600.828;200;0.002;0.000
1537397600.841;200;0.002;0.000
1537397600.853;200;0.001;0.000
1537397600.865;200;0.001;0.000
1537397600.879;200;0.002;0.004
1537397600.890;200;0.001;0.000
1537397600.903;200;0.002;0.000
1537397600.916;200;0.002;0.000
1537397600.928;200;0.002;0.000
1537397600.940;200;0.001;0.000
1537397600.953;200;0.002;0.000
1537397600.965;200;0.001;0.000
1537397600.978;200;0.002;0.000
1537397600.990;200;0.001;0.000
1537397601.003;200;0.002;0.000
1537397601.017;200;0.003;0.000
1537397601.028;200;0.002;0.000
1537397601.041;200;0.002;0.000
1537397601.055;200;0.004;0.004
1537397601.065;200;0.001;0.000
1537397601.078;200;0.002;0.004
1537397601.092;200;0.003;0.000
1537397601.103;200;0.002;0.000
1537397601.115;200;0.001;0.000
1537397601.129;200;0.003;0.000
1537397601.140;200;0.001;0.000
1537397601.153;200;0.001;0.004
1537397601.166;200;0.002;0.004
1537397601.178;200;0.002;0.008
1537397601.190;200;0.001;0.000
1537397601.202;200;0.001;0.000
1537397601.216;200;0.002;0.000
1537397601.229;200;0.003;0.000
1537397601.240;200;0.001;0.000
1537397601.253;200;0.001;0.000
1537397601.266;200;0.002;0.004
1537397601.278;200;0.001;0.000
1537397601.290;200;0.001;0.000
1537397601.302;200;0.000;0.000
1537397601.316;200;0.002;0.000
1537397601.329;200;0.003;0.000
1537397601.343;200;0.002;0.000
1537397601.354;200;0.001;0.000
1537397601.365;200;0.001;0.000
1537397601.379;200;0.003;0.004
1537397601.390;200;0.001;0.000
1537397601.403;200;0.002;0.000
1537397601.416;200;0.002;0.000
1537397601.428;200;0.002;0.000
1537397601.440;200;0.001;0.000
1537397601.453;200;0.002;0.000
1537397601.465;200;0.001;0.000
1537397601.478;200;0.001;0.000
1537397601.490;200;0.001;0.000
1537397601.503;200;0.002;0.000
1537397601.516;200;0.002;0.000
1537397601.528;200;0.002;0.000
1537397601.540;200;0.001;0.000
1537397601.553;200;0.002;0.000
1537397601.565;200;0.001;0.000
1537397601.578;200;0.002;0.004
1537397601.591;200;0.002;0.000
1537397601.603;200;0.002;0.000
1537397601.617;200;0.003;0.000
1537397601.630;200;0.004;0.004
1537397601.641;200;0.001;0.004
1537397601.653;200;0.001;0.004
1537397601.667;200;0.003;0.004
1537397601.678;200;0.002;0.004
1537397601.690;200;0.001;0.000
1537397601.703;200;0.002;0.000
1537397601.716;200;0.002;0.000
1537397601.728;200;0.002;0.000
1537397601.741;200;0.002;0.000
1537397601.753;200;0.002;0.000
1537397601.766;200;0.002;0.004
1537397601.778;200;0.002;0.004
1537397601.790;200;0.001;0.000
1537397601.803;200;0.002;0.000
1537397601.816;200;0.002;0.000
1537397601.828;200;0.002;0.000
1537397601.841;200;0.002;0.000
1537397601.853;200;0.002;0.000
1537397601.865;200;0.001;0.000
1537397601.879;200;0.003;0.004
1537397601.890;200;0.001;0.000
1537397601.903;200;0.002;0.000
1537397601.917;200;0.003;0.000
1537397601.929;200;0.002;0.000
1537397601.941;200;0.002;0.000
1537397601.953;200;0.001;0.004
1537397601.966;200;0.002;0.004
1537397601.978;200;0.001;0.004
1537397601.990;200;0.001;0.000
1537397602.003;200;0.001;0.000
1537397602.016;200;0.002;0.000
1537397602.029;200;0.002;0.000
1537397602.041;200;0.001;0.000
1537397602.053;200;0.001;0.000
1537397602.065;200;0.001;0.000
1537397602.078;200;0.001;0.000
1537397602.091;200;0.002;0.000
1537397602.103;200;0.001;0.000
1537397602.117;200;0.003;0.000
1537397602.129;200;0.003;0.000
1537397602.141;200;0.002;0.000
1537397602.153;200;0.001;0.000
1537397602.166;200;0.002;0.008
1537397602.178;200;0.002;0.004
1537397602.190;200;0.001;0.000
1537397602.203;200;0.001;0.000
1537397602.216;200;0.002;0.000
1537397602.229;200;0.003;0.000
1537397602.241;200;0.002;0.000
1537397602.253;200;0.001;0.004
1537397602.265;200;0.001;0.000
1537397602.278;200;0.002;0.008
1537397602.290;200;0.001;0.000
1537397602.303;200;0.002;0.000
1537397602.317;200;0.003;0.000
1537397602.328;200;0.002;0.000
1537397602.341;200;0.002;0.004
1537397602.354;200;0.003;0.004
1537397602.366;200;0.002;0.008
1537397602.379;200;0.003;0.004
1537397602.390;200;0.001;0.000
1537397602.403;200;0.002;0.000
1537397602.416;200;0.002;0.000
1537397602.428;200;0.002;0.000
1537397602.440;200;0.001;0.000
1537397602.453;200;0.002;0.000
1537397602.465;200;0.001;0.004
1537397602.478;200;0.002;0.004
1537397602.490;200;0.001;0.000
1537397602.503;200;0.002;0.000
1537397602.516;200;0.002;0.000
1537397602.529;200;0.003;0.000
1537397602.540;200;0.001;0.000
1537397602.554;200;0.002;0.004
1537397602.567;200;0.002;0.000
1537397602.578;200;0.002;0.008
1537397602.591;200;0.002;0.000
1537397602.603;200;0.002;0.000
1537397602.616;200;0.002;0.000
1537397602.629;200;0.003;0.004
1537397602.641;200;0.002;0.004
1537397602.654;200;0.002;0.004
1537397602.665;200;0.001;0.004
1537397602.678;200;0.002;0.008
1537397602.690;200;0.001;0.000
1537397602.703;200;0.002;0.000
1537397602.715;200;0.001;0.000
1537397602.729;200;0.002;0.000
1537397602.740;200;0.001;0.000
1537397602.753;200;0.002;0.000
1537397602.765;200;0.001;0.000
1537397602.778;200;0.002;0.004
1537397602.790;200;0.001;0.000
1537397602.803;200;0.002;0.000
1537397602.817;200;0.003;0.004
1537397602.828;200;0.002;0.000
1537397602.841;200;0.002;0.000
1537397602.853;200;0.002;0.000
1537397602.866;200;0.002;0.008
1537397602.879;200;0.003;0.004
1537397602.890;200;0.001;0.000
1537397602.903;200;0.002;0.000
1537397602.916;200;0.002;0.000
1537397602.929;200;0.003;0.000
1537397602.940;200;0.001;0.000
1537397602.953;200;0.001;0.000
1537397602.967;200;0.003;0.004
1537397602.978;200;0.002;0.004
1537397602.990;200;0.001;0.000
1537397603.004;200;0.003;0.000
1537397603.016;200;0.002;0.000
1537397603.028;200;0.002;0.000
1537397603.041;200;0.002;0.000
1537397603.053;200;0.002;0.000
1537397603.066;200;0.002;0.004
1537397603.078;200;0.002;0.000
1537397603.091;200;0.002;0.000
1537397603.103;200;0.002;0.000
1537397603.116;200;0.002;0.000
1537397603.129;200;0.003;0.000
1537397603.141;200;0.001;0.000
1537397603.153;200;0.001;0.004
1537397603.165;200;0.001;0.000
1537397603.178;200;0.002;0.008
1537397603.190;200;0.001;0.000
1537397603.203;200;0.002;0.000
1537397603.216;200;0.002;0.000
1537397603.228;200;0.002;0.000
1537397603.240;200;0.001;0.000
1537397603.253;200;0.001;0.000
1537397603.266;200;0.002;0.004
1537397603.278;200;0.002;0.004
1537397603.290;200;0.001;0.000
1537397603.303;200;0.002;0.000
1537397603.316;200;0.002;0.000
1537397603.328;200;0.002;0.000
1537397603.341;200;0.002;0.000
1537397603.353;200;0.002;0.000
1537397603.366;200;0.002;0.004
1537397603.378;200;0.002;0.004
1537397603.390;200;0.001;0.000
1537397603.403;200;0.002;0.000
1537397603.417;200;0.003;0.000
1537397603.430;200;0.003;0.004
1537397603.445;200;0.004;0.004
1537397603.454;200;0.001;0.000
1537397603.466;200;0.002;0.004
1537397603.478;200;0.002;0.008
1537397603.490;200;0.001;0.000
1537397603.503;200;0.002;0.000
1537397603.517;200;0.003;0.000
1537397603.529;200;0.003;0.000
1537397603.540;200;0.001;0.000
1537397603.553;200;0.001;0.000
1537397603.565;200;0.001;0.004
1537397603.578;200;0.002;0.008
1537397603.591;200;0.002;0.000
1537397603.603;200;0.001;0.000
1537397603.617;200;0.003;0.004
1537397603.629;200;0.002;0.004
1537397603.640;200;0.001;0.000
1537397603.655;200;0.004;0.004
1537397603.665;200;0.001;0.008
1537397603.677;200;0.001;0.004
1537397603.690;200;0.001;0.000
1537397603.703;200;0.002;0.000
1537397603.716;200;0.002;0.000
1537397603.729;200;0.002;0.000
1537397603.741;200;0.001;0.004
1537397603.754;200;0.001;0.004
1537397603.766;200;0.002;0.004
1537397603.778;200;0.002;0.008
1537397603.790;200;0.001;0.000
1537397603.803;200;0.002;0.000
1537397603.816;200;0.002;0.000
1537397603.828;200;0.002;0.000
1537397603.841;200;0.002;0.000
1537397603.852;200;0.001;0.000
1537397603.866;200;0.002;0.004
1537397603.878;200;0.002;0.004
1537397603.890;200;0.001;0.000
1537397603.903;200;0.002;0.000
1537397603.916;200;0.002;0.000
1537397603.929;200;0.003;0.000
1537397603.940;200;0.001;0.000
1537397603.953;200;0.002;0.000
1537397603.966;200;0.002;0.004
1537397603.978;200;0.001;0.000
1537397603.990;200;0.001;0.000
1537397604.003;200;0.002;0.000
1537397604.016;200;0.002;0.000
1537397604.029;200;0.003;0.000
1537397604.041;200;0.002;0.000
1537397604.053;200;0.002;0.000
1537397604.066;200;0.002;0.004
1537397604.078;200;0.002;0.008
1537397604.091;200;0.002;0.000
1537397604.103;200;0.002;0.000
1537397604.116;200;0.002;0.000
1537397604.129;200;0.003;0.000
1537397604.141;200;0.002;0.004
1537397604.153;200;0.002;0.004
1537397604.165;200;0.001;0.000
1537397604.178;200;0.002;0.004
1537397604.190;200;0.001;0.000
1537397604.203;200;0.002;0.000
1537397604.215;200;0.001;0.000
1537397604.228;200;0.002;0.000
1537397604.240;200;0.001;0.000
1537397604.253;200;0.002;0.000
1537397604.267;200;0.003;0.004
1537397604.278;200;0.002;0.004
1537397604.290;200;0.001;0.000
1537397604.305;200;0.004;0.004
1537397604.316;200;0.002;0.000
1537397604.329;200;0.003;0.004
1537397604.341;200;0.002;0.000
1537397604.353;200;0.001;0.004
1537397604.366;200;0.002;0.004
1537397604.379;200;0.002;0.000
1537397604.390;200;0.001;0.000
1537397604.403;200;0.002;0.000
1537397604.416;200;0.002;0.000
1537397604.428;200;0.002;0.000
1537397604.441;200;0.001;0.000
1537397604.453;200;0.002;0.000
1537397604.466;200;0.002;0.004
1537397604.478;200;0.001;0.000
1537397604.490;200;0.001;0.000
1537397604.503;200;0.001;0.000
1537397604.516;200;0.002;0.000
1537397604.529;200;0.002;0.000
1537397604.540;200;0.001;0.000
1537397604.553;200;0.001;0.000
1537397604.566;200;0.002;0.004
1537397604.578;200;0.001;0.000
1537397604.592;200;0.003;0.000
1537397604.603;200;0.002;0.000
1537397604.617;200;0.003;0.000
1537397604.629;200;0.003;0.004
1537397604.640;200;0.001;0.000
1537397604.653;200;0.001;0.004
1537397604.666;200;0.002;0.000
1537397604.678;200;0.002;0.008
1537397604.690;200;0.001;0.000
1537397604.703;200;0.002;0.000
1537397604.716;200;0.002;0.000
1537397604.728;200;0.002;0.000
1537397604.741;200;0.001;0.000
1537397604.753;200;0.001;0.000
1537397604.766;200;0.002;0.004
1537397604.778;200;0.001;0.004
1537397604.790;200;0.001;0.000
1537397604.803;200;0.001;0.000
1537397604.816;200;0.002;0.000
1537397604.828;200;0.001;0.000
1537397604.841;200;0.002;0.000
1537397604.853;200;0.002;0.000
1537397604.866;200;0.002;0.004
1537397604.879;200;0.003;0.004
1537397604.890;200;0.001;0.000
1537397604.903;200;0.002;0.000
1537397604.917;200;0.003;0.004
1537397604.929;200;0.003;0.000
1537397604.940;200;0.001;0.000
1537397604.954;200;0.002;0.004
1537397604.965;200;0.001;0.004
1537397604.978;200;0.001;0.004
1537397604.990;200;0.001;0.000
1537397605.003;200;0.002;0.000
1537397605.016;200;0.002;0.000
1537397605.028;200;0.002;0.000
1537397605.041;200;0.001;0.000
1537397605.053;200;0.002;0.000
1537397605.065;200;0.001;0.000
1537397605.078;200;0.002;0.004
1537397605.091;200;0.002;0.000
1537397605.103;200;0.002;0.000
1537397605.116;200;0.002;0.000
1537397605.129;200;0.003;0.000
1537397605.140;200;0.001;0.000
1537397605.153;200;0.002;0.000
1537397605.165;200;0.001;0.000
1537397605.178;200;0.002;0.000
1537397605.190;200;0.001;0.000
1537397605.203;200;0.002;0.000
1537397605.215;200;0.001;0.000
1537397605.229;200;0.002;0.000
1537397605.240;200;0.001;0.000
1537397605.253;200;0.001;0.000
1537397605.265;200;0.001;0.000
1537397605.278;200;0.002;0.004
1537397605.290;200;0.001;0.000
1537397605.303;200;0.001;0.000
1537397605.316;200;0.002;0.000
1537397605.329;200;0.002;0.000
1537397605.342;200;0.002;0.004
1537397605.353;200;0.002;0.000
1537397605.365;200;0.001;0.000
1537397605.379;200;0.002;0.000
1537397605.390;200;0.001;0.000
1537397605.403;200;0.002;0.000
1537397605.416;200;0.002;0.000
1537397605.428;200;0.002;0.000
1537397605.441;200;0.002;0.000
1537397605.453;200;0.002;0.000
1537397605.465;200;0.001;0.000
1537397605.478;200;0.002;0.008
1537397605.490;200;0.001;0.000
1537397605.503;200;0.002;0.000
1537397605.515;200;0.001;0.000
1537397605.529;200;0.003;0.000
1537397605.540;200;0.001;0.000
1537397605.553;200;0.002;0.000
1537397605.566;200;0.002;0.004
1537397605.578;200;0.002;0.008
1537397605.592;200;0.003;0.000
1537397605.604;200;0.003;0.000
1537397605.615;200;0.001;0.000
1537397605.631;200;0.004;0.004
1537397605.640;200;0.001;0.000
1537397605.653;200;0.002;0.004
1537397605.665;200;0.001;0.004
1537397605.678;200;0.002;0.008
1537397605.690;200;0.001;0.000
1537397605.703;200;0.002;0.000
1537397605.716;200;0.002;0.000
1537397605.728;200;0.002;0.000
1537397605.740;200;0.001;0.000
1537397605.753;200;0.002;0.000
1537397605.765;200;0.001;0.004
1537397605.778;200;0.002;0.004
1537397605.790;200;0.001;0.000
1537397605.803;200;0.002;0.000
1537397605.816;200;0.002;0.000
1537397605.829;200;0.003;0.000
1537397605.841;200;0.002;0.000
1537397605.853;200;0.001;0.000
1537397605.866;200;0.002;0.004
1537397605.879;200;0.002;0.004
1537397605.890;200;0.001;0.000
1537397605.903;200;0.001;0.000
1537397605.916;200;0.002;0.000
1537397605.928;200;0.002;0.000
1537397605.940;200;0.001;0.000
1537397605.953;200;0.002;0.000
1537397605.965;200;0.001;0.000
1537397605.978;200;0.002;0.000
1537397605.990;200;0.001;0.000
1537397606.003;200;0.002;0.000
1537397606.016;200;0.002;0.000
1537397606.028;200;0.002;0.000
1537397606.041;200;0.001;0.000
1537397606.053;200;0.002;0.000
1537397606.065;200;0.001;0.000
1537397606.078;200;0.002;0.004
1537397606.091;200;0.002;0.000
1537397606.103;200;0.002;0.000
1537397606.116;200;0.002;0.000
1537397606.129;200;0.003;0.000
1537397606.141;200;0.002;0.000
1537397606.153;200;0.002;0.000
1537397606.165;200;0.001;0.000
1537397606.178;200;0.002;0.008
1537397606.190;200;0.001;0.000
1537397606.203;200;0.002;0.000
1537397606.217;200;0.003;0.004
1537397606.228;200;0.002;0.000
1537397606.240;200;0.001;0.000
1537397606.254;200;0.003;0.004
1537397606.265;200;0.001;0.004
1537397606.278;200;0.002;0.004
1537397606.290;200;0.001;0.000
1537397606.303;200;0.002;0.000
1537397606.315;200;0.001;0.000
1537397606.328;200;0.002;0.000
1537397606.341;200;0.002;0.000
1537397606.353;200;0.002;0.000
1537397606.365;200;0.001;0.000
1537397606.378;200;0.002;0.004
1537397606.390;200;0.001;0.000
1537397606.402;200;0.001;0.000
1537397606.416;200;0.002;0.000
1537397606.428;200;0.002;0.000
1537397606.441;200;0.002;0.004
1537397606.453;200;0.001;0.000
1537397606.465;200;0.001;0.000
1537397606.478;200;0.001;0.000
1537397606.490;200;0.001;0.000
1537397606.503;200;0.002;0.000
1537397606.515;200;0.001;0.000
1537397606.537;200;0.011;0.008
1537397606.550;200;0.011;0.016
1537397606.555;200;0.004;0.004
1537397606.575;200;0.011;0.012
1537397606.578;200;0.002;0.004
1537397606.591;200;0.002;0.000
1537397606.603;200;0.002;0.000
1537397606.616;200;0.002;0.000
1537397606.631;200;0.004;0.004
1537397606.640;200;0.001;0.000
1537397606.652;200;0.001;0.000
1537397606.665;200;0.001;0.004
1537397606.678;200;0.002;0.008
1537397606.690;200;0.001;0.000
1537397606.703;200;0.002;0.000
1537397606.717;200;0.003;0.004
1537397606.729;200;0.003;0.000
1537397606.741;200;0.002;0.000
1537397606.753;200;0.001;0.000
1537397606.766;200;0.002;0.004
1537397606.778;200;0.002;0.008
1537397606.790;200;0.001;0.000
1537397606.802;200;0.001;0.000
1537397606.815;200;0.001;0.000
1537397606.828;200;0.002;0.000
1537397606.841;200;0.002;0.000
1537397606.853;200;0.002;0.000
1537397606.868;200;0.004;0.004
1537397606.878;200;0.002;0.004
1537397606.890;200;0.001;0.000
1537397606.904;200;0.003;0.000
1537397606.916;200;0.002;0.000
1537397606.928;200;0.002;0.000
1537397606.940;200;0.001;0.000
1537397606.953;200;0.002;0.000
1537397606.965;200;0.001;0.004
1537397606.978;200;0.002;0.000
1537397606.990;200;0.001;0.000
1537397607.003;200;0.002;0.000
1537397607.017;200;0.003;0.000
1537397607.029;200;0.003;0.000
1537397607.040;200;0.001;0.000
1537397607.053;200;0.001;0.000
1537397607.066;200;0.002;0.004
1537397607.078;200;0.001;0.000
1537397607.092;200;0.003;0.000
1537397607.104;200;0.003;0.000
1537397607.116;200;0.002;0.000
1537397607.129;200;0.003;0.000
1537397607.141;200;0.002;0.004
1537397607.153;200;0.001;0.004
1537397607.165;200;0.001;0.000
1537397607.178;200;0.002;0.008
1537397607.190;200;0.001;0.000
1537397607.203;200;0.002;0.000
1537397607.216;200;0.002;0.000
1537397607.228;200;0.002;0.000
1537397607.241;200;0.002;0.000
1537397607.252;200;0.001;0.000
1537397607.265;200;0.001;0.000
1537397607.278;200;0.002;0.004
1537397607.290;200;0.001;0.000
1537397607.303;200;0.002;0.000
1537397607.316;200;0.002;0.000
1537397607.328;200;0.002;0.000
1537397607.342;200;0.003;0.008
1537397607.354;200;0.002;0.004
1537397607.365;200;0.001;0.000
1537397607.379;200;0.003;0.004
1537397607.390;200;0.001;0.000
1537397607.403;200;0.002;0.000
1537397607.415;200;0.001;0.000
1537397607.428;200;0.002;0.000
1537397607.440;200;0.001;0.000
1537397607.453;200;0.001;0.000
1537397607.465;200;0.001;0.000
1537397607.478;200;0.002;0.000
1537397607.490;200;0.001;0.000
1537397607.503;200;0.002;0.000
1537397607.517;200;0.003;0.000
1537397607.528;200;0.002;0.000
1537397607.541;200;0.002;0.000
1537397607.554;200;0.003;0.004
1537397607.566;200;0.002;0.000
1537397607.578;200;0.002;0.000
1537397607.592;200;0.003;0.000
1537397607.603;200;0.002;0.000
1537397607.617;200;0.003;0.004
1537397607.631;200;0.005;0.004
1537397607.640;200;0.001;0.000
1537397607.654;200;0.002;0.004
1537397607.666;200;0.002;0.008
1537397607.678;200;0.002;0.004
1537397607.690;200;0.001;0.000
1537397607.703;200;0.002;0.000
1537397607.715;200;0.001;0.000
1537397607.729;200;0.001;0.004
1537397607.741;200;0.001;0.000
1537397607.753;200;0.001;0.000
1537397607.765;200;0.001;0.000
1537397607.778;200;0.002;0.008
1537397607.790;200;0.001;0.000
1537397607.802;200;0.001;0.000
1537397607.815;200;0.001;0.000
1537397607.828;200;0.002;0.000
1537397607.841;200;0.001;0.000
1537397607.853;200;0.001;0.000
1537397607.865;200;0.001;0.000
1537397607.880;200;0.004;0.004
1537397607.890;200;0.001;0.000
1537397607.903;200;0.002;0.000
1537397607.917;200;0.003;0.000
1537397607.929;200;0.003;0.000
1537397607.941;200;0.001;0.000
1537397607.953;200;0.001;0.000
1537397607.965;200;0.001;0.004
1537397607.978;200;0.002;0.004
1537397607.990;200;0.001;0.000
1537397608.003;200;0.002;0.000
1537397608.016;200;0.002;0.000
1537397608.029;200;0.003;0.000
1537397608.041;200;0.002;0.000
1537397608.053;200;0.001;0.000
1537397608.065;200;0.001;0.000
1537397608.078;200;0.002;0.004
1537397608.091;200;0.002;0.000
1537397608.103;200;0.002;0.000
1537397608.115;200;0.001;0.000
1537397608.130;200;0.004;0.000
1537397608.140;200;0.001;0.000
1537397608.153;200;0.002;0.000
1537397608.166;200;0.002;0.004
1537397608.178;200;0.001;0.004
1537397608.190;200;0.001;0.000
1537397608.204;200;0.003;0.000
1537397608.216;200;0.002;0.000
1537397608.229;200;0.003;0.000
1537397608.241;200;0.001;0.000
1537397608.253;200;0.001;0.000
1537397608.266;200;0.001;0.000
1537397608.278;200;0.002;0.008
1537397608.290;200;0.001;0.000
1537397608.303;200;0.002;0.000
1537397608.315;200;0.001;0.000
1537397608.329;200;0.003;0.004
1537397608.341;200;0.002;0.004
1537397608.353;200;0.001;0.000
1537397608.365;200;0.001;0.000
1537397608.378;200;0.002;0.004
1537397608.390;200;0.001;0.000
1537397608.403;200;0.002;0.000
1537397608.415;200;0.001;0.000
1537397608.429;200;0.003;0.000
1537397608.441;200;0.002;0.000
1537397608.453;200;0.002;0.004
1537397608.465;200;0.001;0.000
1537397608.478;200;0.002;0.008
1537397608.490;200;0.001;0.000
1537397608.503;200;0.002;0.000
1537397608.516;200;0.002;0.000
1537397608.529;200;0.003;0.000
1537397608.540;200;0.001;0.000
1537397608.553;200;0.001;0.000
1537397608.565;200;0.001;0.000
1537397608.578;200;0.002;0.008
1537397608.592;200;0.003;0.000
1537397608.603;200;0.002;0.000
1537397608.616;200;0.002;0.000
1537397608.629;200;0.003;0.000
1537397608.641;200;0.002;0.000
1537397608.653;200;0.001;0.004
1537397608.665;200;0.001;0.004
1537397608.678;200;0.002;0.004
1537397608.690;200;0.001;0.000
1537397608.703;200;0.002;0.000
1537397608.715;200;0.001;0.000
1537397608.728;200;0.002;0.000
1537397608.740;200;0.001;0.000
1537397608.753;200;0.002;0.000
1537397608.765;200;0.001;0.000
1537397608.778;200;0.002;0.004
1537397608.790;200;0.001;0.000
1537397608.803;200;0.002;0.000
1537397608.817;200;0.003;0.000
1537397608.829;200;0.003;0.000
1537397608.841;200;0.002;0.000
1537397608.855;200;0.003;0.004
1537397608.865;200;0.001;0.004
1537397608.879;200;0.003;0.008
1537397608.890;200;0.001;0.000
1537397608.903;200;0.002;0.000
1537397608.916;200;0.002;0.000
1537397608.928;200;0.002;0.000
1537397608.941;200;0.001;0.000
1537397608.952;200;0.001;0.000
1537397608.965;200;0.001;0.000
1537397608.978;200;0.001;0.000
1537397608.990;200;0.001;0.000
1537397609.003;200;0.002;0.000
1537397609.016;200;0.002;0.000
1537397609.028;200;0.002;0.000
1537397609.040;200;0.001;0.000
1537397609.053;200;0.002;0.000
1537397609.065;200;0.001;0.000
1537397609.079;200;0.002;0.000
1537397609.091;200;0.002;0.000
1537397609.103;200;0.002;0.000
1537397609.116;200;0.002;0.000
1537397609.130;200;0.004;0.000
1537397609.141;200;0.002;0.000
1537397609.154;200;0.002;0.008
1537397609.165;200;0.001;0.000
1537397609.178;200;0.002;0.008
1537397609.190;200;0.001;0.000
1537397609.203;200;0.002;0.000
1537397609.216;200;0.002;0.000
1537397609.228;200;0.001;0.000
1537397609.241;200;0.002;0.000
1537397609.253;200;0.001;0.000
1537397609.265;200;0.001;0.000
1537397609.278;200;0.001;0.004
1537397609.290;200;0.001;0.000
1537397609.303;200;0.001;0.000
1537397609.315;200;0.001;0.000
1537397609.328;200;0.001;0.000
1537397609.342;200;0.003;0.004
1537397609.353;200;0.001;0.000
1537397609.365;200;0.001;0.000
1537397609.378;200;0.001;0.004
1537397609.390;200;0.001;0.000
1537397609.403;200;0.001;0.000
1537397609.416;200;0.002;0.000
1537397609.428;200;0.001;0.000
1537397609.441;200;0.001;0.000
1537397609.453;200;0.001;0.000
1537397609.466;200;0.002;0.004
1537397609.478;200;0.002;0.004
1537397609.490;200;0.001;0.000
1537397609.505;200;0.003;0.004
1537397609.515;200;0.001;0.000
1537397609.529;200;0.002;0.000
1537397609.541;200;0.001;0.000
1537397609.553;200;0.001;0.000
1537397609.565;200;0.001;0.000
1537397609.578;200;0.001;0.004
1537397609.592;200;0.003;0.000
1537397609.603;200;0.001;0.000
1537397609.615;200;0.001;0.000
1537397609.628;200;0.002;0.000
1537397609.640;200;0.001;0.000
1537397609.653;200;0.002;0.000
1537397609.665;200;0.001;0.004
1537397609.678;200;0.002;0.004
1537397609.690;200;0.001;0.000
1537397609.703;200;0.002;0.000
1537397609.715;200;0.001;0.000
1537397609.729;200;0.003;0.004
1537397609.741;200;0.001;0.000
1537397609.753;200;0.001;0.000
1537397609.765;200;0.001;0.000
1537397609.777;200;0.001;0.004
1537397609.790;200;0.001;0.000
1537397609.803;200;0.001;0.000
1537397609.816;200;0.002;0.000
1537397609.828;200;0.001;0.000
1537397609.841;200;0.002;0.000
1537397609.853;200;0.001;0.000
1537397609.865;200;0.001;0.004
1537397609.878;200;0.002;0.004
1537397609.890;200;0.001;0.000
1537397609.903;200;0.002;0.000
1537397609.915;200;0.001;0.000
1537397609.928;200;0.002;0.000
1537397609.941;200;0.002;0.000
1537397609.952;200;0.001;0.000
1537397609.965;200;0.001;0.000
1537397609.978;200;0.001;0.004
1537397609.992;200;0.003;0.000
1537397610.003;200;0.001;0.000
1537397610.016;200;0.002;0.000
1537397610.029;200;0.003;0.000
1537397610.041;200;0.001;0.000
1537397610.054;200;0.002;0.004
1537397610.066;200;0.002;0.008
1537397610.078;200;0.002;0.008
1537397610.092;200;0.003;0.000
1537397610.104;200;0.002;0.000
1537397610.116;200;0.002;0.000
1537397610.129;200;0.003;0.000
1537397610.141;200;0.002;0.000
