1537394838.264;200;0.001;0.000
1537394838.277;200;0.001;0.004
1537394838.290;200;0.002;0.004
1537394838.302;200;0.001;0.000
1537394838.314;200;0.001;0.000
1537394838.328;200;0.002;0.000
1537394838.341;200;0.003;0.004
1537394838.353;200;0.001;0.004
1537394838.366;200;0.001;0.004
1537394838.378;200;0.001;0.004
1537394838.390;200;0.001;0.004
1537394838.402;200;0.001;0.000
1537394838.416;200;0.003;0.000
1537394838.427;200;0.001;0.000
1537394838.440;200;0.002;0.000
1537394838.453;200;0.002;0.004
1537394838.466;200;0.002;0.004
1537394838.477;200;0.001;0.004
1537394838.492;200;0.003;0.000
1537394838.502;200;0.001;0.000
1537394838.514;200;0.001;0.000
1537394838.527;200;0.001;0.000
1537394838.541;200;0.003;0.000
1537394838.552;200;0.001;0.000
1537394838.564;200;0.001;0.000
1537394838.577;200;0.001;0.004
1537394838.590;200;0.002;0.004
1537394838.602;200;0.001;0.000
1537394838.614;200;0.001;0.000
1537394838.629;200;0.003;0.000
1537394838.640;200;0.002;0.000
1537394838.653;200;0.001;0.004
1537394838.667;200;0.003;0.004
1537394838.678;200;0.002;0.004
1537394838.690;200;0.002;0.004
1537394838.702;200;0.001;0.000
1537394838.715;200;0.002;0.000
1537394838.727;200;0.001;0.000
1537394838.741;200;0.003;0.004
1537394838.753;200;0.002;0.000
1537394838.765;200;0.001;0.004
1537394838.777;200;0.001;0.004
1537394838.790;200;0.002;0.004
1537394838.802;200;0.001;0.000
1537394838.814;200;0.001;0.000
1537394838.827;200;0.001;0.000
1537394838.840;200;0.002;0.000
1537394838.853;200;0.002;0.000
1537394838.864;200;0.001;0.000
1537394838.878;200;0.002;0.004
1537394838.890;200;0.002;0.004
1537394838.904;200;0.003;0.000
1537394838.916;200;0.003;0.000
1537394838.928;200;0.002;0.000
1537394838.940;200;0.002;0.000
1537394838.952;200;0.001;0.000
1537394838.964;200;0.001;0.000
1537394838.977;200;0.001;0.004
1537394838.990;200;0.002;0.004
1537394839.002;200;0.001;0.000
1537394839.015;200;0.002;0.000
1537394839.027;200;0.001;0.000
1537394839.041;200;0.003;0.000
1537394839.052;200;0.001;0.000
1537394839.064;200;0.001;0.000
1537394839.077;200;0.001;0.004
1537394839.090;200;0.002;0.004
1537394839.104;200;0.003;0.000
1537394839.115;200;0.002;0.000
1537394839.128;200;0.002;0.000
1537394839.140;200;0.002;0.000
1537394839.152;200;0.001;0.000
1537394839.165;200;0.002;0.000
1537394839.177;200;0.001;0.004
1537394839.190;200;0.002;0.004
1537394839.202;200;0.001;0.000
1537394839.215;200;0.002;0.000
1537394839.228;200;0.002;0.000
1537394839.241;200;0.003;0.004
1537394839.253;200;0.002;0.000
1537394839.266;200;0.001;0.000
1537394839.277;200;0.001;0.004
1537394839.290;200;0.002;0.004
1537394839.302;200;0.001;0.000
1537394839.316;200;0.003;0.000
1537394839.327;200;0.001;0.000
1537394839.340;200;0.002;0.000
1537394839.353;200;0.002;0.000
1537394839.364;200;0.001;0.000
1537394839.378;200;0.002;0.004
1537394839.393;200;0.005;0.008
1537394839.402;200;0.001;0.000
1537394839.415;200;0.002;0.000
1537394839.429;200;0.003;0.004
1537394839.440;200;0.002;0.000
1537394839.453;200;0.002;0.000
1537394839.464;200;0.001;0.000
1537394839.477;200;0.001;0.004
1537394839.491;200;0.003;0.004
1537394839.502;200;0.001;0.000
1537394839.515;200;0.002;0.000
1537394839.527;200;0.001;0.000
1537394839.540;200;0.002;0.000
1537394839.552;200;0.001;0.000
1537394839.565;200;0.002;0.000
1537394839.577;200;0.001;0.004
1537394839.590;200;0.002;0.004
1537394839.602;200;0.001;0.000
1537394839.614;200;0.001;0.000
1537394839.629;200;0.003;0.004
1537394839.641;200;0.003;0.004
1537394839.653;200;0.001;0.004
1537394839.666;200;0.002;0.000
1537394839.677;200;0.001;0.004
1537394839.690;200;0.002;0.000
1537394839.702;200;0.001;0.000
1537394839.714;200;0.001;0.000
1537394839.727;200;0.001;0.000
1537394839.742;200;0.003;0.004
1537394839.753;200;0.002;0.004
1537394839.764;200;0.001;0.000
1537394839.777;200;0.001;0.004
1537394839.790;200;0.002;0.004
1537394839.802;200;0.001;0.000
1537394839.815;200;0.002;0.000
1537394839.828;200;0.002;0.000
1537394839.840;200;0.002;0.000
1537394839.852;200;0.001;0.000
1537394839.865;200;0.001;0.004
1537394839.878;200;0.002;0.000
1537394839.889;200;0.001;0.004
1537394839.902;200;0.001;0.000
1537394839.914;200;0.001;0.000
1537394839.927;200;0.001;0.000
1537394839.940;200;0.002;0.000
1537394839.952;200;0.001;0.000
1537394839.966;200;0.002;0.004
1537394839.977;200;0.001;0.004
1537394839.990;200;0.002;0.004
1537394840.003;200;0.002;0.000
1537394840.015;200;0.002;0.000
1537394840.027;200;0.001;0.000
1537394840.040;200;0.002;0.000
1537394840.052;200;0.001;0.000
1537394840.064;200;0.001;0.000
1537394840.077;200;0.001;0.004
1537394840.090;200;0.002;0.004
1537394840.102;200;0.001;0.000
1537394840.115;200;0.002;0.000
1537394840.129;200;0.003;0.004
1537394840.140;200;0.002;0.000
1537394840.153;200;0.001;0.000
1537394840.165;200;0.002;0.000
1537394840.177;200;0.001;0.008
1537394840.190;200;0.002;0.000
1537394840.202;200;0.001;0.000
1537394840.215;200;0.002;0.000
1537394840.227;200;0.001;0.000
1537394840.242;200;0.004;0.004
1537394840.253;200;0.002;0.000
1537394840.265;200;0.002;0.000
1537394840.277;200;0.001;0.008
1537394840.290;200;0.002;0.008
1537394840.302;200;0.001;0.000
1537394840.314;200;0.001;0.000
1537394840.327;200;0.001;0.000
1537394840.340;200;0.002;0.000
1537394840.352;200;0.001;0.000
1537394840.364;200;0.001;0.000
1537394840.378;200;0.002;0.004
1537394840.390;200;0.002;0.004
1537394840.404;200;0.003;0.000
1537394840.415;200;0.002;0.000
1537394840.428;200;0.002;0.000
1537394840.441;200;0.003;0.004
1537394840.456;200;0.002;0.000
1537394840.466;200;0.002;0.004
1537394840.479;200;0.002;0.000
1537394840.490;200;0.001;0.004
1537394840.502;200;0.001;0.000
1537394840.515;200;0.002;0.000
1537394840.527;200;0.001;0.000
1537394840.540;200;0.002;0.000
1537394840.553;200;0.002;0.000
1537394840.564;200;0.001;0.000
1537394840.577;200;0.001;0.004
1537394840.590;200;0.002;0.004
1537394840.602;200;0.001;0.000
1537394840.616;200;0.003;0.000
1537394840.629;200;0.003;0.000
1537394840.639;200;0.001;0.000
1537394840.652;200;0.001;0.000
1537394840.664;200;0.001;0.000
1537394840.677;200;0.001;0.004
1537394840.698;200;0.010;0.008
1537394840.702;200;0.001;0.004
1537394840.714;200;0.001;0.000
1537394840.727;200;0.001;0.000
1537394840.741;200;0.003;0.000
1537394840.752;200;0.001;0.000
1537394840.764;200;0.001;0.000
1537394840.777;200;0.001;0.004
1537394840.790;200;0.002;0.004
1537394840.802;200;0.001;0.000
1537394840.815;200;0.002;0.000
1537394840.827;200;0.001;0.000
1537394840.841;200;0.003;0.000
1537394840.852;200;0.001;0.000
1537394840.865;200;0.002;0.000
1537394840.878;200;0.002;0.004
1537394840.890;200;0.002;0.004
1537394840.902;200;0.001;0.000
1537394840.915;200;0.002;0.000
1537394840.927;200;0.001;0.000
1537394840.940;200;0.002;0.000
1537394840.952;200;0.001;0.000
1537394840.964;200;0.001;0.000
1537394840.977;200;0.001;0.004
1537394840.992;200;0.003;0.000
1537394841.002;200;0.001;0.000
1537394841.015;200;0.002;0.000
1537394841.028;200;0.002;0.000
1537394841.041;200;0.003;0.000
1537394841.056;200;0.004;0.000
1537394841.065;200;0.001;0.000
1537394841.077;200;0.001;0.004
1537394841.091;200;0.003;0.004
1537394841.104;200;0.003;0.000
1537394841.116;200;0.002;0.000
1537394841.128;200;0.002;0.000
1537394841.141;200;0.002;0.008
1537394841.153;200;0.001;0.004
1537394841.165;200;0.001;0.004
1537394841.177;200;0.001;0.004
1537394841.190;200;0.002;0.008
1537394841.202;200;0.001;0.000
1537394841.214;200;0.001;0.000
1537394841.227;200;0.001;0.000
1537394841.241;200;0.003;0.004
1537394841.252;200;0.001;0.000
1537394841.265;200;0.002;0.004
1537394841.277;200;0.001;0.008
1537394841.290;200;0.002;0.008
1537394841.302;200;0.001;0.000
1537394841.314;200;0.001;0.000
1537394841.327;200;0.001;0.000
1537394841.340;200;0.002;0.000
1537394841.352;200;0.001;0.000
1537394841.365;200;0.002;0.000
1537394841.378;200;0.002;0.004
1537394841.389;200;0.001;0.004
1537394841.402;200;0.001;0.000
1537394841.415;200;0.002;0.000
1537394841.428;200;0.002;0.000
1537394841.440;200;0.002;0.000
1537394841.453;200;0.002;0.000
1537394841.465;200;0.002;0.004
1537394841.478;200;0.002;0.004
1537394841.490;200;0.002;0.004
1537394841.502;200;0.001;0.000
1537394841.514;200;0.001;0.000
1537394841.527;200;0.001;0.000
1537394841.540;200;0.002;0.000
1537394841.552;200;0.001;0.000
1537394841.564;200;0.001;0.000
1537394841.577;200;0.001;0.004
1537394841.589;200;0.001;0.004
1537394841.602;200;0.001;0.000
1537394841.614;200;0.001;0.000
1537394841.628;200;0.002;0.000
1537394841.640;200;0.002;0.000
1537394841.652;200;0.001;0.000
1537394841.665;200;0.001;0.000
1537394841.677;200;0.001;0.004
1537394841.690;200;0.002;0.004
1537394841.705;200;0.004;0.008
1537394841.714;200;0.001;0.000
1537394841.727;200;0.001;0.000
1537394841.741;200;0.003;0.000
1537394841.752;200;0.001;0.000
1537394841.764;200;0.001;0.000
1537394841.777;200;0.001;0.004
1537394841.789;200;0.001;0.008
1537394841.802;200;0.001;0.000
1537394841.816;200;0.002;0.000
1537394841.827;200;0.001;0.000
1537394841.840;200;0.002;0.000
1537394841.852;200;0.001;0.000
1537394841.865;200;0.002;0.000
1537394841.878;200;0.002;0.004
1537394841.890;200;0.002;0.004
1537394841.902;200;0.001;0.000
1537394841.916;200;0.003;0.000
1537394841.927;200;0.001;0.000
1537394841.940;200;0.002;0.000
1537394841.952;200;0.001;0.000
1537394841.965;200;0.001;0.000
1537394841.977;200;0.001;0.004
1537394841.990;200;0.002;0.004
1537394842.002;200;0.001;0.000
1537394842.015;200;0.002;0.000
1537394842.028;200;0.002;0.000
1537394842.040;200;0.002;0.000
1537394842.052;200;0.001;0.000
1537394842.065;200;0.002;0.000
1537394842.077;200;0.001;0.004
1537394842.090;200;0.002;0.004
1537394842.102;200;0.001;0.000
1537394842.115;200;0.002;0.000
1537394842.128;200;0.002;0.000
1537394842.140;200;0.002;0.000
1537394842.152;200;0.001;0.000
1537394842.165;200;0.002;0.000
1537394842.177;200;0.001;0.004
1537394842.190;200;0.002;0.004
1537394842.202;200;0.001;0.000
1537394842.215;200;0.002;0.000
1537394842.228;200;0.002;0.000
1537394842.243;200;0.004;0.004
1537394842.252;200;0.001;0.000
1537394842.264;200;0.001;0.000
1537394842.277;200;0.001;0.004
1537394842.290;200;0.002;0.008
1537394842.302;200;0.001;0.000
1537394842.314;200;0.001;0.000
1537394842.327;200;0.001;0.000
1537394842.340;200;0.002;0.000
1537394842.353;200;0.002;0.004
1537394842.364;200;0.001;0.000
1537394842.378;200;0.002;0.004
1537394842.390;200;0.002;0.004
1537394842.402;200;0.001;0.000
1537394842.415;200;0.002;0.000
1537394842.427;200;0.001;0.000
1537394842.440;200;0.002;0.000
1537394842.452;200;0.001;0.000
1537394842.465;200;0.002;0.000
1537394842.477;200;0.001;0.004
1537394842.490;200;0.002;0.004
1537394842.502;200;0.001;0.000
1537394842.515;200;0.002;0.000
1537394842.527;200;0.001;0.000
1537394842.541;200;0.003;0.004
1537394842.552;200;0.001;0.000
1537394842.568;200;0.004;0.004
1537394842.577;200;0.001;0.000
1537394842.590;200;0.002;0.008
1537394842.602;200;0.001;0.000
1537394842.615;200;0.002;0.000
1537394842.628;200;0.002;0.000
1537394842.643;200;0.005;0.004
1537394842.653;200;0.001;0.004
1537394842.665;200;0.001;0.004
1537394842.682;200;0.006;0.008
1537394842.690;200;0.002;0.008
1537394842.702;200;0.001;0.000
1537394842.715;200;0.002;0.000
1537394842.727;200;0.001;0.000
1537394842.741;200;0.003;0.000
1537394842.752;200;0.001;0.000
1537394842.764;200;0.001;0.000
1537394842.777;200;0.001;0.000
1537394842.790;200;0.002;0.008
1537394842.802;200;0.001;0.000
1537394842.814;200;0.001;0.000
1537394842.827;200;0.001;0.000
1537394842.841;200;0.003;0.000
1537394842.853;200;0.002;0.000
1537394842.864;200;0.001;0.000
1537394842.878;200;0.002;0.004
1537394842.890;200;0.002;0.004
1537394842.902;200;0.001;0.000
1537394842.915;200;0.002;0.000
1537394842.927;200;0.001;0.000
1537394842.940;200;0.002;0.000
1537394842.953;200;0.002;0.000
1537394842.965;200;0.002;0.000
1537394842.977;200;0.001;0.004
1537394842.990;200;0.002;0.004
1537394843.004;200;0.003;0.000
1537394843.016;200;0.002;0.000
1537394843.027;200;0.001;0.000
1537394843.040;200;0.002;0.000
1537394843.052;200;0.001;0.000
1537394843.065;200;0.002;0.000
1537394843.077;200;0.001;0.004
1537394843.090;200;0.002;0.004
1537394843.102;200;0.001;0.000
1537394843.116;200;0.002;0.000
1537394843.129;200;0.003;0.000
1537394843.142;200;0.002;0.004
1537394843.152;200;0.001;0.000
1537394843.165;200;0.001;0.000
1537394843.177;200;0.001;0.008
1537394843.189;200;0.001;0.008
1537394843.202;200;0.001;0.000
1537394843.216;200;0.003;0.000
1537394843.228;200;0.002;0.000
1537394843.241;200;0.003;0.004
1537394843.252;200;0.001;0.000
1537394843.264;200;0.001;0.000
1537394843.277;200;0.001;0.004
1537394843.290;200;0.002;0.008
1537394843.302;200;0.001;0.000
1537394843.314;200;0.001;0.000
1537394843.328;200;0.002;0.000
1537394843.340;200;0.002;0.000
1537394843.352;200;0.001;0.000
1537394843.365;200;0.002;0.000
1537394843.378;200;0.002;0.004
1537394843.390;200;0.002;0.004
1537394843.402;200;0.001;0.000
1537394843.414;200;0.001;0.000
1537394843.428;200;0.002;0.000
1537394843.439;200;0.001;0.000
1537394843.453;200;0.001;0.004
1537394843.465;200;0.001;0.004
1537394843.478;200;0.001;0.000
1537394843.491;200;0.002;0.004
1537394843.502;200;0.001;0.000
1537394843.515;200;0.002;0.000
1537394843.528;200;0.002;0.000
1537394843.540;200;0.002;0.000
1537394843.553;200;0.001;0.004
1537394843.565;200;0.002;0.000
1537394843.577;200;0.001;0.004
1537394843.589;200;0.001;0.004
1537394843.602;200;0.001;0.000
1537394843.614;200;0.001;0.000
1537394843.629;200;0.003;0.000
1537394843.639;200;0.001;0.000
1537394843.654;200;0.003;0.004
1537394843.665;200;0.002;0.000
1537394843.677;200;0.001;0.004
1537394843.690;200;0.002;0.000
1537394843.702;200;0.001;0.000
1537394843.715;200;0.002;0.000
1537394843.727;200;0.001;0.000
1537394843.742;200;0.004;0.004
1537394843.753;200;0.002;0.000
1537394843.765;200;0.002;0.004
1537394843.781;200;0.005;0.008
1537394843.789;200;0.001;0.008
1537394843.802;200;0.001;0.000
1537394843.815;200;0.002;0.000
1537394843.828;200;0.002;0.000
1537394843.840;200;0.002;0.000
1537394843.852;200;0.001;0.000
1537394843.866;200;0.003;0.004
1537394843.878;200;0.002;0.004
1537394843.889;200;0.001;0.004
1537394843.902;200;0.001;0.000
1537394843.914;200;0.001;0.000
1537394843.927;200;0.001;0.000
1537394843.939;200;0.001;0.000
1537394843.952;200;0.001;0.000
1537394843.964;200;0.001;0.000
1537394843.977;200;0.001;0.004
1537394843.990;200;0.002;0.004
1537394844.003;200;0.002;0.000
1537394844.015;200;0.002;0.000
1537394844.027;200;0.001;0.000
1537394844.040;200;0.002;0.000
1537394844.053;200;0.002;0.000
1537394844.065;200;0.001;0.004
1537394844.077;200;0.001;0.004
1537394844.090;200;0.002;0.004
1537394844.102;200;0.001;0.000
1537394844.115;200;0.002;0.000
1537394844.130;200;0.004;0.008
1537394844.140;200;0.002;0.000
1537394844.152;200;0.001;0.000
1537394844.165;200;0.001;0.004
1537394844.177;200;0.001;0.008
1537394844.190;200;0.002;0.000
1537394844.202;200;0.001;0.000
1537394844.215;200;0.002;0.000
1537394844.227;200;0.001;0.000
1537394844.241;200;0.003;0.000
1537394844.253;200;0.001;0.000
1537394844.265;200;0.002;0.000
1537394844.277;200;0.001;0.004
1537394844.290;200;0.002;0.008
1537394844.304;200;0.003;0.000
1537394844.316;200;0.003;0.000
1537394844.328;200;0.002;0.000
1537394844.340;200;0.002;0.000
1537394844.352;200;0.001;0.000
1537394844.366;200;0.003;0.004
1537394844.378;200;0.002;0.004
1537394844.390;200;0.001;0.000
1537394844.402;200;0.001;0.000
1537394844.415;200;0.002;0.000
1537394844.428;200;0.002;0.000
1537394844.441;200;0.003;0.000
1537394844.454;200;0.002;0.004
1537394844.464;200;0.001;0.000
1537394844.478;200;0.001;0.004
1537394844.490;200;0.002;0.004
1537394844.502;200;0.001;0.000
1537394844.516;200;0.003;0.000
1537394844.527;200;0.001;0.000
1537394844.540;200;0.002;0.000
1537394844.552;200;0.001;0.000
1537394844.564;200;0.001;0.000
1537394844.577;200;0.001;0.004
1537394844.590;200;0.002;0.004
1537394844.602;200;0.001;0.000
1537394844.614;200;0.001;0.000
1537394844.628;200;0.002;0.000
1537394844.640;200;0.002;0.000
1537394844.653;200;0.002;0.000
1537394844.664;200;0.001;0.000
1537394844.677;200;0.001;0.004
1537394844.689;200;0.001;0.000
1537394844.702;200;0.001;0.000
1537394844.714;200;0.001;0.000
1537394844.727;200;0.001;0.000
1537394844.741;200;0.002;0.004
1537394844.753;200;0.002;0.000
1537394844.765;200;0.002;0.000
1537394844.777;200;0.001;0.000
1537394844.790;200;0.002;0.008
1537394844.802;200;0.001;0.000
1537394844.815;200;0.002;0.000
1537394844.827;200;0.001;0.000
1537394844.840;200;0.002;0.000
1537394844.852;200;0.001;0.000
1537394844.865;200;0.002;0.000
1537394844.878;200;0.002;0.004
1537394844.890;200;0.002;0.004
1537394844.902;200;0.001;0.000
1537394844.914;200;0.001;0.000
1537394844.928;200;0.002;0.000
1537394844.941;200;0.003;0.004
1537394844.953;200;0.002;0.004
1537394844.966;200;0.002;0.004
1537394844.977;200;0.001;0.004
1537394844.991;200;0.003;0.008
1537394845.002;200;0.001;0.000
1537394845.015;200;0.002;0.000
1537394845.027;200;0.001;0.000
1537394845.040;200;0.002;0.000
1537394845.052;200;0.001;0.000
1537394845.065;200;0.001;0.000
1537394845.077;200;0.001;0.004
1537394845.090;200;0.002;0.004
1537394845.102;200;0.001;0.000
1537394845.115;200;0.002;0.000
1537394845.128;200;0.002;0.000
1537394845.141;200;0.003;0.000
1537394845.152;200;0.001;0.000
1537394845.166;200;0.002;0.004
1537394845.177;200;0.001;0.004
1537394845.189;200;0.001;0.004
1537394845.202;200;0.001;0.000
1537394845.215;200;0.002;0.000
1537394845.227;200;0.001;0.000
1537394845.241;200;0.003;0.004
1537394845.253;200;0.002;0.000
1537394845.265;200;0.001;0.004
1537394845.278;200;0.002;0.004
1537394845.290;200;0.002;0.008
1537394845.302;200;0.001;0.000
1537394845.315;200;0.002;0.000
1537394845.327;200;0.001;0.000
1537394845.341;200;0.003;0.000
1537394845.352;200;0.001;0.000
1537394845.365;200;0.002;0.000
1537394845.378;200;0.002;0.004
1537394845.390;200;0.002;0.004
1537394845.402;200;0.001;0.000
1537394845.414;200;0.001;0.000
1537394845.427;200;0.001;0.000
1537394845.440;200;0.002;0.000
1537394845.452;200;0.001;0.000
1537394845.464;200;0.001;0.000
1537394845.477;200;0.001;0.000
1537394845.490;200;0.002;0.000
1537394845.502;200;0.001;0.000
1537394845.515;200;0.002;0.000
1537394845.527;200;0.001;0.000
1537394845.540;200;0.002;0.000
1537394845.552;200;0.001;0.000
1537394845.566;200;0.002;0.004
1537394845.580;200;0.004;0.004
1537394845.590;200;0.002;0.004
1537394845.605;200;0.004;0.000
1537394845.615;200;0.002;0.000
1537394845.629;200;0.003;0.004
1537394845.640;200;0.002;0.000
1537394845.653;200;0.001;0.000
1537394845.664;200;0.001;0.000
1537394845.677;200;0.001;0.008
1537394845.690;200;0.002;0.000
1537394845.702;200;0.001;0.004
1537394845.714;200;0.001;0.000
1537394845.727;200;0.001;0.000
1537394845.741;200;0.003;0.000
1537394845.752;200;0.001;0.000
1537394845.765;200;0.002;0.000
1537394845.777;200;0.001;0.004
1537394845.789;200;0.001;0.004
1537394845.802;200;0.001;0.000
1537394845.816;200;0.003;0.000
1537394845.828;200;0.002;0.000
1537394845.840;200;0.002;0.000
1537394845.852;200;0.001;0.000
1537394845.866;200;0.003;0.004
1537394845.878;200;0.002;0.004
1537394845.890;200;0.001;0.000
1537394845.902;200;0.001;0.000
1537394845.915;200;0.002;0.000
1537394845.927;200;0.001;0.000
1537394845.940;200;0.002;0.000
1537394845.953;200;0.002;0.000
1537394845.965;200;0.002;0.000
1537394845.977;200;0.001;0.000
1537394845.991;200;0.002;0.000
1537394846.003;200;0.002;0.000
1537394846.015;200;0.002;0.000
1537394846.027;200;0.001;0.000
1537394846.040;200;0.002;0.000
1537394846.053;200;0.002;0.000
1537394846.065;200;0.002;0.000
1537394846.077;200;0.001;0.000
1537394846.090;200;0.002;0.004
1537394846.102;200;0.001;0.000
1537394846.114;200;0.001;0.000
1537394846.129;200;0.003;0.000
1537394846.140;200;0.002;0.000
1537394846.152;200;0.001;0.000
1537394846.165;200;0.002;0.000
1537394846.177;200;0.001;0.004
1537394846.190;200;0.002;0.004
1537394846.202;200;0.001;0.000
1537394846.215;200;0.002;0.000
1537394846.228;200;0.002;0.000
1537394846.241;200;0.003;0.000
1537394846.253;200;0.002;0.004
1537394846.265;200;0.002;0.000
1537394846.277;200;0.001;0.000
1537394846.290;200;0.002;0.004
1537394846.302;200;0.001;0.004
1537394846.314;200;0.001;0.000
1537394846.327;200;0.001;0.000
1537394846.340;200;0.002;0.000
1537394846.352;200;0.001;0.000
1537394846.364;200;0.001;0.000
1537394846.377;200;0.001;0.004
1537394846.390;200;0.002;0.004
1537394846.402;200;0.001;0.000
1537394846.416;200;0.003;0.000
1537394846.429;200;0.003;0.000
1537394846.440;200;0.002;0.000
1537394846.454;200;0.002;0.004
1537394846.468;200;0.003;0.004
1537394846.478;200;0.001;0.004
1537394846.490;200;0.002;0.004
1537394846.504;200;0.003;0.000
1537394846.515;200;0.002;0.000
1537394846.527;200;0.001;0.000
1537394846.540;200;0.002;0.000
1537394846.553;200;0.001;0.000
1537394846.565;200;0.001;0.004
1537394846.577;200;0.001;0.000
1537394846.589;200;0.001;0.004
1537394846.602;200;0.001;0.000
1537394846.614;200;0.001;0.000
1537394846.629;200;0.003;0.000
1537394846.640;200;0.001;0.000
1537394846.652;200;0.001;0.000
1537394846.665;200;0.001;0.000
1537394846.677;200;0.001;0.004
1537394846.689;200;0.001;0.004
1537394846.702;200;0.001;0.000
1537394846.715;200;0.002;0.000
1537394846.728;200;0.002;0.000
1537394846.740;200;0.002;0.000
1537394846.752;200;0.000;0.000
1537394846.765;200;0.001;0.004
1537394846.777;200;0.001;0.000
1537394846.789;200;0.001;0.004
1537394846.802;200;0.001;0.000
1537394846.815;200;0.002;0.000
1537394846.827;200;0.001;0.000
1537394846.840;200;0.002;0.000
1537394846.852;200;0.001;0.000
1537394846.865;200;0.001;0.000
1537394846.878;200;0.002;0.004
1537394846.889;200;0.001;0.004
1537394846.903;200;0.002;0.000
1537394846.914;200;0.001;0.000
1537394846.927;200;0.001;0.000
1537394846.940;200;0.002;0.000
1537394846.952;200;0.001;0.000
1537394846.965;200;0.002;0.000
1537394846.977;200;0.001;0.004
1537394846.994;200;0.006;0.004
1537394847.004;200;0.003;0.000
1537394847.014;200;0.001;0.000
1537394847.029;200;0.003;0.000
1537394847.042;200;0.004;0.008
1537394847.053;200;0.002;0.000
1537394847.065;200;0.001;0.000
1537394847.077;200;0.001;0.004
1537394847.090;200;0.002;0.008
1537394847.103;200;0.002;0.000
1537394847.117;200;0.004;0.000
1537394847.129;200;0.003;0.004
1537394847.141;200;0.003;0.008
1537394847.153;200;0.001;0.000
1537394847.165;200;0.001;0.004
1537394847.177;200;0.001;0.004
1537394847.189;200;0.001;0.008
1537394847.202;200;0.001;0.000
1537394847.215;200;0.002;0.000
1537394847.227;200;0.001;0.000
1537394847.241;200;0.002;0.004
1537394847.253;200;0.001;0.000
1537394847.264;200;0.001;0.000
1537394847.278;200;0.002;0.004
1537394847.290;200;0.002;0.008
1537394847.302;200;0.001;0.000
1537394847.315;200;0.002;0.000
1537394847.327;200;0.001;0.000
1537394847.341;200;0.003;0.000
1537394847.353;200;0.001;0.000
1537394847.366;200;0.002;0.004
1537394847.378;200;0.002;0.004
1537394847.390;200;0.002;0.008
1537394847.404;200;0.003;0.000
1537394847.414;200;0.001;0.000
1537394847.427;200;0.001;0.000
1537394847.440;200;0.002;0.000
1537394847.453;200;0.002;0.000
1537394847.466;200;0.003;0.004
1537394847.477;200;0.001;0.004
1537394847.490;200;0.002;0.004
1537394847.502;200;0.001;0.000
1537394847.515;200;0.002;0.000
1537394847.527;200;0.001;0.000
1537394847.540;200;0.002;0.000
1537394847.554;200;0.003;0.004
1537394847.565;200;0.002;0.000
1537394847.578;200;0.002;0.004
1537394847.590;200;0.002;0.004
1537394847.602;200;0.001;0.004
1537394847.614;200;0.001;0.000
1537394847.629;200;0.003;0.000
1537394847.641;200;0.003;0.000
1537394847.652;200;0.001;0.000
1537394847.665;200;0.002;0.004
1537394847.677;200;0.001;0.004
1537394847.690;200;0.002;0.000
1537394847.704;200;0.003;0.000
1537394847.714;200;0.001;0.000
1537394847.728;200;0.002;0.000
1537394847.741;200;0.003;0.004
1537394847.753;200;0.001;0.004
1537394847.766;200;0.003;0.004
1537394847.777;200;0.001;0.004
1537394847.790;200;0.002;0.008
1537394847.802;200;0.001;0.000
1537394847.815;200;0.002;0.000
1537394847.827;200;0.001;0.000
1537394847.840;200;0.002;0.000
1537394847.852;200;0.001;0.000
1537394847.865;200;0.002;0.000
1537394847.878;200;0.002;0.004
1537394847.890;200;0.002;0.004
1537394847.902;200;0.001;0.000
1537394847.914;200;0.001;0.000
1537394847.927;200;0.001;0.000
1537394847.941;200;0.003;0.000
1537394847.953;200;0.001;0.000
1537394847.965;200;0.001;0.008
1537394847.977;200;0.001;0.000
1537394847.990;200;0.002;0.004
1537394848.003;200;0.002;0.000
1537394848.014;200;0.001;0.000
1537394848.027;200;0.001;0.000
1537394848.040;200;0.002;0.000
1537394848.052;200;0.001;0.000
1537394848.064;200;0.001;0.000
1537394848.077;200;0.001;0.000
1537394848.089;200;0.001;0.004
1537394848.102;200;0.001;0.000
1537394848.114;200;0.001;0.000
1537394848.128;200;0.002;0.000
1537394848.140;200;0.002;0.000
1537394848.152;200;0.001;0.000
1537394848.164;200;0.001;0.000
1537394848.177;200;0.001;0.004
1537394848.190;200;0.002;0.000
1537394848.204;200;0.003;0.000
1537394848.215;200;0.002;0.000
1537394848.227;200;0.001;0.000
1537394848.241;200;0.003;0.008
1537394848.252;200;0.001;0.000
1537394848.264;200;0.001;0.000
1537394848.277;200;0.001;0.004
1537394848.289;200;0.001;0.008
1537394848.302;200;0.001;0.000
1537394848.315;200;0.002;0.000
1537394848.327;200;0.001;0.000
1537394848.340;200;0.002;0.000
1537394848.353;200;0.002;0.004
1537394848.365;200;0.001;0.004
1537394848.378;200;0.002;0.004
1537394848.390;200;0.001;0.000
1537394848.402;200;0.001;0.000
1537394848.416;200;0.003;0.000
1537394848.427;200;0.001;0.000
1537394848.440;200;0.002;0.000
1537394848.453;200;0.001;0.000
1537394848.465;200;0.001;0.004
1537394848.478;200;0.002;0.004
1537394848.491;200;0.002;0.004
1537394848.502;200;0.001;0.000
1537394848.516;200;0.002;0.000
1537394848.528;200;0.002;0.000
1537394848.540;200;0.002;0.000
